is_weekend,hour,elevation_m,num_vehicles,driver_age,driving_exp_yrs,estimated_speed_kmh,speed_limit_kmh,speeding,precipitation_mm,temp_avg_c,visibility_km,wind_speed_kmh,road_slope_deg,wx_tavg,wx_tmin,wx_tmax,wx_prcp,wx_wspd,wx_pres,wx_temp_range,wx_is_rainy,wx_heavy_rain,wx_rain_3day,wx_pressure_drop,vehicle_risk_weight,is_heavy_vehicle,is_two_wheeler,veh_bus,veh_car,veh_lorry,veh_motorcycle,veh_three-wheeler,speed_ratio,speed_excess_kmh,is_over_limit,hour_sin,hour_cos,is_night,is_morning_peak,is_evening_peak,is_monsoon,season_enc,road_curv_enc,surface_enc,is_sharp,slope_cat,is_steep,slope_x_curve,acc_fell_off_road,acc_head_on,acc_hit_barrier,acc_overturn,acc_pedestrian_hit,acc_rear_end,acc_sideswipe,acc_vehicle_fire,weather_enc,vis_class,rain_intensity,is_low_vis,is_fog_risk,young_driver,senior_driver,inexperienced,exp_ratio,high_risk_combo,wet_night,lorry_steep,moto_rain,vis_rain_prod,speed_wet,rain_x_curve,vis_x_night,location_risk
-9.519644578649301e-05,-0.00685194535915403,-0.0023112803801503506,0.002376642221237115,0.0057779072525014005,0.0012746051902929783,0.014216033533360959,0.026411726517881193,0.009876496164465667,0.006877109822560884,-0.010928694144565553,0.017861338643917226,-0.005360390231245512,0.03208010963873296,-0.0002313075766162708,0.0017198159778306923,-0.001748730704148573,0.0021194260357887615,-0.0029776134467260785,-0.002564392203097444,-0.001493260513180437,0.0013315362747214545,0.0005264687999895136,0.006596757370858497,0.0008724851789396388,0.030224724362159217,0.018072335758025037,0.0008000236565493458,0.0016049151448295303,0.015065607756560564,0.002050453608284134,0.0011674369013968447,0.00021172036251689903,0.021726889358019624,0.016599168874174428,0.014201092858558808,-0.0015977268214763358,-0.03014547190908339,-0.02613786943514353,-0.0007747471955856324,-0.00040546026767311925,0.0019192940253070325,0.0010166038889324364,0.029563556592115535,-0.006657865070819868,0.02933609088304367,0.03570688877291221,0.026891054031810795,0.05655098535401078,-0.00028998726651231977,-0.0001580155131673855,0.0012255810347395263,0.00016237786203647178,0.00022793846928775326,0.0024048295116468866,0.0007529028062729827,0.0006379772647063232,0.01518099321171764,-0.0007120746721598073,-0.001106580198811408,0.007367536561493276,0.001969384659268485,0.0003423856313148212,0.0001404149375039063,-0.00015211866829368924,0.002729995038554166,0.005430316391275622,-0.05059024031474023,0.001971890418060988,0.0016829674103664733,0.0038998574200731625,0.01307921907925086,-0.001511252036400838,-0.05359461238174913,0.04175141259668699
0.0002620833907126951,-0.004490045767655783,-0.0018069041071882236,0.0014039615337327256,0.004424547281014689,0.00048270087718515803,0.0013619859407374075,0.02930108438218859,0.009604170465857141,0.01065739649100568,-0.00653633623425153,0.04087223390928915,-0.007365135653100727,0.0374915264426371,0.00018900517068780141,-0.001763350878317873,-0.0003404972791112762,0.0036899931057436945,-0.0006288482567596315,0.0003759660268285184,0.0013449975079033597,0.0021804247993089396,0.0008302257424282806,0.002362922394489525,0.001560992822008714,0.019561604259826313,0.01614797158410602,0.0011797088232982668,0.001780572232597324,0.008685673794192035,0.003806577430302671,0.0008443718425094812,0.00015766856567255835,0.018451178058110362,0.015644789442864303,0.012322059761998445,-0.0005180730188240569,-0.0029236087029247313,-0.03862930481256905,-0.0003591281105637574,-0.00023055937471735098,0.0013256846033218883,0.0042331419193236235,0.03337623085000222,-0.006795392649111122,0.03127538048793841,0.03636588069927504,0.02659325260687721,0.06027704155211017,-0.000946223507379815,-6.485104906395257e-05,-0.0005237991250374592,0.0001255169685871961,0.000799088404452906,0.0011542196440175903,0.0008139738514743954,0.0009835751864815468,0.03254423183370811,0.03314554469774714,0.0071341156284063885,0.009338849206980923,0.003157500067545502,0.00031456642510144917,0.00012219782008320734,-0.00012420977103532724,-0.0023317502909661674,0.005488756870007203,-0.07116895193994614,0.0024047142829104412,0.0014161538997624434,0.011609383407708647,0.010364574373768715,0.012745804120939043,0.010665752737837911,0.04464855932983918
-0.0004733501437160617,-0.014692839597183975,-0.0012090497806846203,0.002372745614816762,-0.00545245939676994,0.001031469126038748,-0.0020814414512892237,0.026550676803593534,-0.00923067150301022,0.00340356024256401,-0.01839323036976664,0.015723063666993692,-0.0037395103464978297,0.03139820588209238,-0.0002126474819125883,-0.00348123455565194,0.0006278903063619354,0.0017050639337032965,0.0016160354220310013,-0.0010712486805831613,0.00021744565172835306,0.0007665240566230729,0.0007417641657954751,0.006070594408448397,0.00016682355818632604,0.0317517156530738,0.019022488785797608,0.001172706900904741,0.002303179977983644,0.015304652893105534,0.0024608308114056824,0.0011554927949860216,0.00010149260230245734,0.00497827773446038,-0.0015591618303017044,-0.010369934359233404,-4.1935779674436596e-05,-0.04620224935754079,-0.04550574851152455,-0.000565740634665966,-0.00032094296376942495,-0.000528510455556163,-0.002305896606848632,0.027722766248367697,-0.005167835379571493,0.033116340514979484,0.03406809109922948,0.03092160888745613,0.05804825925412565,-0.0005803617003167913,-0.00012621111752900767,-0.00028201721869532966,6.869366184605574e-05,0.00044200878036079305,0.0010159160493100124,0.00027583260415897263,-0.006041356139557729,0.010332259234458194,0.029190086790926977,-0.0007204375996026319,0.007042515212574283,0.0022082781775315686,-0.00012457555394284925,0.00011630042200400331,6.0529221922610215e-05,0.0013754702422472528,0.003681861381305628,-0.0627355540470195,0.0016095975772511077,0.0023762818720451076,0.01052503044096143,-0.007155701514382976,-0.0012238718096814524,0.007519417647685748,0.041090994599657364
6.814593012557649e-05,-0.0004946910646423777,-0.0007106469944232518,0.00017793934547983208,-0.0008902535571699555,-0.0003083703515853643,-0.0067922788100908725,-0.012883426529994723,-0.005823134735248474,0.003291361858082253,0.003152377551907222,-0.038823340506296884,0.0005816093256914776,-0.018441004127144035,0.00028783698422116445,-0.0015747765284844014,-0.0008436698110089908,0.0018755628476131467,-0.0002518526170340109,2.090922009573185e-05,-0.0008319204864948977,0.0011356644133019012,0.0002475956714130917,0.0018615062211846686,-0.0006351667285248025,-0.012198347661713129,-0.008281458978531208,0.00048207810789977943,0.00021861347524892375,-0.0027785433405156223,-0.006444333768436323,0.00040165622667912677,1.4204090621398008e-05,-0.0102134557977994,-0.010370790962427828,-0.005022693058177724,0.0008380999193467231,-0.001701649190318259,0.0010219218077658892,-0.00029994501463374585,0.0006426430143565179,0.00013878474368379703,0.0011768801211548448,-0.015039641540768978,-0.0033395166638147946,-0.013915638612803184,-0.018355470938609703,-0.014080726611224753,-0.027570246307105167,-0.00021790356431927973,-0.00010958666738805926,9.122907193211077e-05,3.405509899053842e-05,6.044013682981577e-05,7.414528525559226e-05,4.502335863198732e-05,-0.002052702472560033,-0.032196759900011925,-0.031720255727826434,0.002860949853719641,-0.01700212009852727,-0.010078531554079942,4.2873942554136155e-05,2.694257408007886e-05,-1.1567389231555017e-05,-0.0005008225077531239,0.001769233818758613,0.0006499711291086238,-0.003128639862726276,0.00044350397703228866,0.003330832703328461,-0.01142021399546852,0.00478182832862393,0.002662294263269961,-0.018630837689485695
0.00016550740554780369,2.6028899628523022e-06,-3.261438990755068e-05,0.0004057317533494172,-0.0006644618390828296,0.0006985615796304602,-0.004880411317926892,-0.01237726345106881,-0.004458074776375838,-0.014493314011284399,-0.0030648946485430065,-0.03474676167098812,0.00011134779378380913,-0.017520637895684053,-0.000308105821694505,2.6467516578225097e-05,2.1994379852554938e-05,-0.0057106721312669,3.911191572725125e-05,-0.0008185423213138969,0.00013703615757234774,-0.0018449875834318996,-0.001208751618745419,-0.002476837976601754,-0.0006548404157213475,0.008963191326441348,0.0020318261408143012,0.0005357179899931901,0.00022768084271364863,0.004189347261236059,0.0007110230298483604,0.00035806930437138614,1.4275170020928181e-05,-0.00965823015523425,-0.009307064684712452,-0.004370551827952352,-0.0007107530413921802,0.0015262444037147666,0.000778558429606814,-0.00039546367441235103,-0.000307907504601893,-0.0004439992578588365,-0.0009957078511613625,-0.013172516969492964,-0.010140551266068087,-0.010278263765307478,-0.016420253970267217,-0.011169520204727662,-0.02343559305957983,0.0005073124180141768,-3.323680376865284e-05,6.725134579501495e-05,2.3504568926103413e-05,5.920359298698282e-05,0.00014700887190028194,4.429071423355289e-05,0.00011093311509644121,-0.03285743688271615,-0.027990163027385072,-0.008647000061777876,-0.012756437127221435,0.0009321139982295032,0.00014190256053112925,2.9803829035887377e-05,8.05645470461314e-06,-0.00013083432760756795,-0.0050197951846525125,0.0005385977869784982,0.0006232531573372708,0.0003924659377257588,-0.01654966069038319,-0.009322728927635832,-0.014111396432189345,0.002436385448336599,-0.01833169216259901
0.0002412630685130483,-0.005294138898173694,-0.0006611772690401547,0.0005226402945610395,-0.0009712831370281373,-5.186463758973754e-05,0.0037167600559865122,-0.013897355403040183,0.00529510730126781,-0.020901310293886918,-0.004266988235477144,-0.042541267456150236,-0.0011966948987633568,-0.017553608021066598,0.000728861224528654,0.00018663269552225787,-1.3585522626690913e-05,-0.010739060271581542,2.865896333997325e-05,0.00019621472806552044,-8.501220924558346e-05,-0.0022310204500167316,-0.0012787409289217013,-0.003381234597930734,-0.0006444482632580263,0.01125382288563267,0.002954952715451388,0.000642344499264333,0.00018587704959893933,0.0056383127266386324,0.0011213216047150868,0.0004433395761086978,1.4260510381951534e-05,0.006517918125613066,0.010224924257252467,0.005929222793926156,-0.00034464546621737366,-0.014245632307478016,-0.00876230979290678,-0.0003126807031021552,-0.00035127042745726483,0.0002960667941684429,-9.198244251256484e-05,-0.013029846902428564,-0.01796541072383833,-0.013771486094160219,-0.016562473475775844,-0.01185145166783095,-0.02273350067521802,0.0008448431442126982,-3.090791369587615e-05,-4.455191609604465e-06,4.479639487295201e-05,0.0002074893610818472,0.00014240814522944662,6.733531720849995e-05,-1.755733636288751e-05,-0.038875924012928935,-0.006354678096596235,-0.010672691494773647,0.002278571357518023,0.0010488071758121373,0.0002008802694600479,3.2823342435534377e-05,5.8229598620864535e-05,-0.0005420379930335879,-0.009250602827208366,-0.01133134812360563,0.0008415866463599743,0.0003739390317200785,-0.0156365641985576,0.004288778587003229,-0.02018846067653535,-0.01786766852770667,-0.0182094976498131
2.5842235563883164e-07,-0.0020877419543554347,-0.0003466661505472701,0.00053237560037136,0.0006046233667164993,1.3281614084510286e-05,-0.004273677292756971,-0.015874613295101606,-0.005342279794711013,-0.012395068806252497,-0.002237419701140752,-0.03347129445626645,-0.00044473342804698024,-0.018475121400690214,0.00045782212488993345,0.00038936182364628937,-0.00033601586765249505,-0.005709019579751642,0.001214175270930691,0.0006845619812708277,0.00014880635325025614,-0.001598350298411495,-0.00095953050894335,0.00016633998942766802,-0.00017784904331820105,-0.0031423340491349883,-0.008228708876782365,0.0006312185574067971,-0.002489494536364811,-0.002223186232916223,0.0008376153398899955,0.0003528250475361387,-1.3853677295886613e-05,-0.008012254913390313,-0.010553090897031447,-0.004609149782944636,-0.0006861275966252459,-0.007081347650922569,-0.007605488355452277,-0.0007009445835635675,-0.000904128699077774,-0.0003598564679984259,-0.0010073639086241278,-0.011784476993946356,0.009803024712566794,-0.01425394204802377,-0.017859410623697017,-0.01162707956005127,-0.026844576868007907,0.0007953548562751906,-3.3333015843484715e-05,9.17808947743298e-05,-1.2628085679955727e-06,1.1535544362422378e-05,0.00013736421689920789,8.160177348882488e-05,0.0001993090382936382,-0.03040564139012332,-0.0065474864439806464,-0.008451587695816169,0.002220003568512712,0.0009394847540642616,-0.00019442465205125566,2.987685633817722e-05,-0.000967215193012996,-0.00021551714135176602,-0.005635929076108844,0.0007587376430843951,-0.002417215509211096,0.0003712022537249278,-0.013238505256875506,0.003912980269047951,-0.014361874392082193,-0.013203873191612054,-0.017473676513186914
0.000648386554285784,0.0018181611270957519,-0.0036826698614654107,0.003200072049200806,0.004116364362525829,-7.544490422800769e-05,-0.009155489607166714,0.029738696015176026,-0.009445920765135172,-0.0018732167527052352,-0.004025357012822704,-0.016895750576962985,0.0029892553692808673,0.0376642771618105,-0.004370944940412435,0.007194709666674802,0.00300511345877368,-0.003393539746048691,0.000498095800111645,0.002799760118439241,0.0020128081308505626,-0.00720924032947937,-0.0023161994179894856,0.003093578295797059,0.0004740599907247221,-0.02921021468017983,-0.02592831749401426,0.0017898781496755978,0.00029357907233302025,-0.0060504910781794576,-0.009939501640976175,0.0010546877872884338,0.00016047104718417177,-0.0185034868319549,-0.01801908956569441,-0.00974609933475135,-0.0007497015883743708,0.007864261992918823,0.0023967461408444576,-0.0005361416826649369,0.0025223137990266925,-0.0011506458604081506,-0.001598952753876022,0.03330287649555765,-0.011073656721607946,0.024507225468625236,0.031704985042360266,0.024530461736603625,0.06031307019300746,-1.5678497170188968e-05,-0.00031644695631630773,0.0003961892728680762,-0.00012562265584140986,-0.0004545835174278889,0.001599505047633518,7.725023352047927e-05,-0.008783046610116224,0.0042148202953320255,-0.03245857571449277,-0.021000062122720202,0.006635473587527443,0.0024046370101901736,0.00019990850525609285,9.07692453000693e-05,-0.0007521972240622007,-0.001287151996085384,0.0039375107319349345,0.0024930831675472522,0.0012072638112200543,0.0011758706034897437,-0.05883099128552627,-0.046776511838276184,0.01210838385865694,0.006703498702717155,0.044667997492687295
0.0003129855777162513,-0.002610995665555279,-0.0011103634731903682,0.0005838181348742221,-0.001590722850754023,-0.0005658363190723653,0.011372937401392896,-0.01116431368493899,0.007142192899094427,0.0055753935500348455,-0.0010453381266292059,-0.07317277927346967,-0.001243549390280261,-0.017386400765472484,5.126022777942879e-05,-0.0022461208367270656,0.0019593604581662873,0.003746484738584644,0.0007059228256629652,0.0003124227528083796,0.00029133397596381965,0.0010839676881162197,0.0003448267879827026,0.0006218580549035177,0.004068760278253865,0.014111797727624274,0.0032293239458623694,0.0012687632472264594,0.000369411824099685,0.007089074999683088,0.0023627040419418,0.0006744298771638488,-1.1349089134411743e-05,0.011597268604537959,0.015898680373681633,0.008865313204758144,-0.0009756971719066092,-0.012128923869819695,-0.011356303732327126,-0.0011163799106531742,-0.0005956965844427303,0.0004000706501105548,-0.00019788389506842475,-0.016054004625820316,-0.0065667509227915165,-0.013255743597404713,-0.018759479384989678,-0.012748099344624408,-0.02405458203515413,-0.0002861820437387676,-4.245600682247352e-05,4.4091019921953385e-05,0.00012535937707223982,0.00019506531501319258,8.522094537694813e-05,0.00013438025603298008,0.0017273781572008588,-0.05346992548566316,-0.06123759913591263,0.004517067395849728,-0.019429714792537484,-0.01495389537632504,3.544153897407928e-05,3.239159487779097e-05,0.00011202299610054914,0.0003901384553082804,0.0036108703338668443,-0.012796574835734438,0.0019463527406124307,0.0004705052136943091,0.005020842965077842,0.005708305150724819,0.007016983639594506,-0.028313697930781055,-0.019536972425327467
0.00015590346944014332,0.002160883146385221,-0.0008286066507843884,0.0013117843784907475,-0.002113786139247508,-0.0014126454798250314,0.009467908196585708,0.029694027802696737,0.007593950303402202,0.0008589943730415211,0.006751057741754093,0.035475546681546816,0.001706679206158146,0.03506617121326708,0.001670448545139604,-0.002360395389315726,0.0012956177854961948,-0.0006106231302836209,-0.00026137293846737635,0.0016577468863789146,0.001288693658828295,-0.005356115004967241,0.001364311820204444,-0.0008506566257873254,-0.0009246111642021853,0.023783925724918283,0.011032737782032714,0.0013135292371105854,0.0015943496915660198,0.009569768033460916,0.002947900499772871,0.0016478231758439838,0.0003318766373268438,0.019446936713295098,0.01912233348496753,0.007294149422381049,-0.0017203597869931571,0.008218098916176132,0.004589347234467973,0.0016276891076180372,-0.00028258922953154305,0.00012080582093949135,0.0004565017490841335,0.033198818861684076,-0.03722395144461279,0.03503633163904457,0.036978062942221605,0.031536874629305454,0.06569350580638435,0.00022968669091559567,-0.00010807698345325531,0.00012456626752508984,6.456493092935476e-05,0.00030840629616856244,-0.03221660098118305,0.00025421595462445486,0.0008138765553804737,0.010440599012619688,0.03186191996224559,-0.00595449621122958,0.008253483159885616,0.0027826517649568684,0.00034742306221590763,0.00035426354802684255,4.932332578108546e-05,-0.000851283234562756,0.006839860829561728,0.0029894003414892086,0.0023106121869478163,0.0026889299271675195,0.01622044459391087,0.011132011125870301,-0.0013990660496955467,0.010245038047768681,0.05162464823532108
3.28015277843183e-05,0.0004478298158361782,0.0011533872731484124,0.00016747932926535375,0.0010292425570909965,-0.0005289192545396737,-0.004905995917821893,-0.013665852306989664,-0.004151584975923601,-0.014127540894078876,-0.003512969325983699,-0.03299060620042891,4.67617551237996e-05,-0.01862672908604928,0.0002795884390956003,0.0014993301492034193,7.594850109685085e-05,-0.004769697840319723,-5.344735654253001e-06,0.0027513399040508418,0.0003282014733466923,-0.0016314337109061443,-0.0009891187974169606,-0.0006652747595313018,0.00022728471587450024,-0.01043019387749862,-0.007258811451280247,0.0005158741628556263,9.70333968440071e-06,-0.0020750015374080386,-0.004969400247414304,0.00031629288831602103,-6.482924327704409e-06,-0.00992466921422006,-0.008725330396981465,-0.003768653371425259,0.0017288958069592566,0.0018823207788916455,0.0008886486216239098,-0.00045372142091132075,0.002643061020250439,-0.0002465053555792245,-0.0010913210874569145,-0.012318395982515471,-0.011179965227007866,-0.011316736813967486,-0.018240207933639264,-0.011776148202923747,-0.02595837669837752,-0.00010410817594578916,-3.0801632578137596e-05,8.816339979683018e-05,2.675188906313776e-07,5.529050550975946e-05,0.0001191028114255904,4.9674706149849815e-05,2.4782183716854156e-05,-0.030618406993675393,-0.006368077370678065,-0.008936203353454056,0.0020405123171385237,0.0007547326808522615,0.00038715982584982373,2.786816629583527e-05,-0.00012783478970500786,0.0004559353224510315,-0.0049224687165739306,0.0006798194445010536,-0.0022954504704564282,0.0004577848270936012,-0.0134215047783213,-0.01117493603380992,-0.015359814425759424,0.0023994418523148793,-0.018038816305027603
0.0005898884033842703,0.0012572727628850778,0.004882891775050397,2.5008407424417813e-05,-0.0022787434656502954,0.0006066779466590799,-0.013885652209161006,-0.027423576237489315,-0.0138716308190465,0.003910040528022525,-0.007185560514055996,0.014299430742138195,-0.0005624565843365873,-0.03482070536569865,-0.0010557712843150598,-0.0006906391876475307,0.00046899927963468786,-0.001395365873427035,0.00019167642568596356,6.155477492607443e-05,0.0002496971725024474,0.00132617029014232,3.9709637719322494e-05,-0.002337582720689612,0.0015769031990220273,-0.003926081568915622,-0.010010497637307204,0.001451658935865419,-0.002643101416506406,-0.0030711609832012985,0.0016332319305336642,0.0005482263294393255,-4.628893104200499e-05,-0.020617330567483008,-0.024201038776568408,-0.013994726471597455,-0.0009486938044083614,0.0039740020773396615,0.0017834609033163858,-0.0006631434814833219,-0.0011049071375050408,-0.0006589110539850303,-0.0019434655689314106,-0.024353944257595742,0.01605720154690414,-0.023317449019125292,-0.03296016150577735,-0.023311997483827944,-0.05215548768685201,-3.7995250162330475e-06,-4.5337467240900345e-05,0.0001321858449453578,5.878423471453699e-05,0.0001676130623367057,8.033845987202328e-05,-0.001560027273616306,0.0003778437466177498,0.0009627836120564858,0.021156385519737326,-0.0026835581840165585,0.003168638953317979,0.0014797902139340334,-0.00013191478392484194,5.7467066378708286e-05,-0.0002703510859937494,0.0010523007581268015,0.004631892171921457,0.0013949448368180677,-0.004577512848909072,0.000687574946804591,0.004861143948900967,0.006033926559161254,-0.01848848673277729,0.0043247290535855815,-0.03384320484911178
6.060938022609011e-05,0.00018772426944419548,-0.0006701787527874741,0.0006184613500774725,-0.00017035167640377962,0.0004054601811148495,-0.003535514706934353,-0.014003681703959292,-0.004782518674891708,0.0033186689564859077,-0.0008024683934340806,-0.03757263202753215,0.001478828054575811,-0.019906715257924302,-0.00039576463264780144,-9.09274101024753e-05,0.0011601794041900006,-0.0010773654897830779,0.0009119174275718879,-0.0010437106581096523,0.00023810910943116768,-0.0019527238851193192,0.0002846002292618024,0.0016084407936645918,-0.0005754912327766032,-0.011464517512520653,-0.00756588528121946,0.0005476300134725859,0.0002915778238266029,-0.0027534749232573335,-0.005955182698400415,0.00034741719396305036,-5.000238588514724e-06,-0.008306164118230786,-0.009643176136859203,-0.004767104732457761,0.0016528622446697807,0.0014763026814416393,0.0010508228792347747,-0.00034198467269506256,-0.0002549050976319609,-0.0004705063806574257,-0.0011164163340828953,-0.01446563026308469,-0.0035407301830372457,-0.013054853204922718,-0.020110364964704596,-0.0136988048596419,-0.02887188804425935,-0.00018326300451604777,-6.112146820425308e-05,7.914377032875906e-05,-0.0002369296386080152,7.036925850943776e-05,-0.00014584860794786004,4.508188338829824e-05,0.00015603692660576485,-0.03158856865594007,-0.033576280145543,0.002571708954044426,-0.01655548817795886,-0.010129323790280408,2.457303902664066e-05,3.428831052187657e-05,-4.375036572786654e-05,-2.770333436182937e-05,0.0016951131140420497,0.0006633925942093178,-0.003136338195721428,0.0004461068239484105,0.003287831230518474,-0.01142659117618482,0.004713009607177357,0.0027523289639795013,-0.020245640732378906
0.00019511776658082654,0.0001759466479609807,2.2269063864687823e-05,0.00033556178959938176,-0.0012079257835302612,0.0009918591280851546,0.006622680689108785,-0.01323235640593436,0.005145816729437063,-0.022210036968047138,-0.0018961167524888,-0.05018362126983361,-0.0015107563589248504,-0.016497619744350274,-0.0007312464991762826,0.0005009854611987736,0.0016884625222727445,-0.002517056503272043,0.00012063011510538275,-0.0013993782410244872,-0.0011035477022298416,-0.0034518653944529756,0.00036809593823432333,0.000980208798256144,-0.0013993695105235283,0.012141474484779447,0.0023961024845344406,0.0007845509781636454,0.000270255631487853,0.006035323502041007,0.0012061051208983897,0.0005423527580484749,1.4362175458245437e-06,0.008578318833768668,0.011752728037461463,0.006054768007471931,-0.000656070887983487,0.0017739025550230732,0.000970569172420655,-0.000671172117585386,-0.0003837074743377051,-0.0009079009028224747,-0.0013926156686302686,-0.014548790011600587,-0.01782022295210281,-0.011474390598969054,-0.018215250662510455,-0.011139240801423707,-0.02496205296548264,0.0015410236422929678,-5.3560263584781384e-05,7.999773225699141e-05,7.158569293986638e-05,0.00017332775586982054,9.269584814319896e-05,4.576134139192726e-05,-0.00019228508330783138,-0.049719118683829,-0.03965825512442727,-0.013380985818158386,-0.015918222975788307,0.0018457236496149244,0.0002976751692968662,3.933880075678923e-05,6.22387978291748e-05,0.0009870533494189318,-0.009884424449841925,0.0005655576215237363,0.0010730896905859696,0.00046125547557936223,-0.02161168054976928,0.0049691795325626075,-0.019938801748959442,0.0035984197984390656,-0.020501351096693432
-0.0011660747677484909,-0.003132133066171263,0.0014610421114223024,0.0012576314050299772,-0.0006351965209464239,0.0012967012066810628,0.006595083519980059,-0.01998229296518174,0.007906283297272389,-0.0002410650229171909,-0.007945085514793889,0.0025943821686748064,-0.0022502605681685934,-0.02509772336047115,0.002191096338657117,0.0015187603334398776,-0.0009667992448406594,-0.006569964429826518,-0.002023479977739107,0.0005572282011795631,0.0005843926759007633,-0.0028654782718284116,0.00022979897465798726,8.356836907306716e-05,-0.000622342937167326,0.01632491244209789,0.004001766368906459,0.0007684890417768522,0.0003156217828198761,0.007609561167616891,0.0016647858253339039,0.0007151253836733672,-6.952542120514983e-05,0.01209442577764422,0.01846873509617949,0.00814596316627178,-0.0005293405596777447,-0.01248985386717638,-0.011009457958776007,-0.0006845149219315563,-0.0006396921742552567,-0.0021800331324029684,-0.0015471920455861943,-0.024906928569287373,-0.017146512377155917,-0.020632412495563635,-0.023865695596970063,-0.01952252370962056,-0.043810823013037056,0.0014199853418107292,-3.83624487719355e-05,-0.00013474070132256217,0.0001118015635331327,0.0002857749682323735,0.0002580374674393724,7.231262534140836e-05,0.0001877828255185176,-0.003907978892589581,-0.007110809328344573,-0.01102428066829968,0.0028992600619936275,0.0014929952730991047,-4.3063627452857233e-05,5.5802281197811915e-05,1.1361709863126527e-05,-0.0007540430307900473,-0.020969747644170825,-0.017674415638351842,0.0016444712173399037,0.0007968185493821851,-0.0016335295951595053,0.006585565157095276,-0.024732989746564047,-0.0267201551100493,-0.02974235641356831
-1.1933038841078642e-05,-0.00014784054464556904,-0.0010063279170944397,0.0010142729096523993,-0.004599922418667011,0.0034020182117119146,0.012070787621786408,0.025904698119168144,0.011482717936209575,0.004935335911436718,-0.012228866919295199,0.0050931043690553976,-0.012179755868103883,0.027222740240623548,-0.003969841431735149,0.00014208725579387523,0.001568024164553443,0.0001785518917874452,-0.004580390979856209,0.004042975685483722,0.003017561968712545,-0.002715675488089567,0.001150400202082489,0.004104637187293342,0.00143083843853704,-0.00989476485454985,0.013172756047311392,-0.003987010667789316,0.0019511983936436525,-0.006683479466965059,0.0022916270402932835,0.0017735136985516545,-0.0004372608996392486,0.018430734151488302,0.018441342787870824,0.013576199281299411,-0.0021741192102754494,0.007904291715056402,0.003887091828290475,-0.001024027386250351,0.001689445871158662,0.0006735027463664663,0.000240871403266192,0.029960819687439914,-0.036957535570186634,0.029823718701336162,0.038857590154535465,0.03583530854381501,0.0558781990625753,0.00012737671116896994,0.000450021807733338,0.0001497905990863252,0.0001406210925555441,0.0006849276901254158,0.0019983089507513967,0.00019745223273494447,0.0014757773984299901,0.009215743588554563,-0.010805139923663666,-0.006096849303652722,0.008976077803703153,0.003002370950393917,0.0006660950040277816,0.0001664966340301453,4.605445974973451e-05,0.0034911827896543456,0.006220015597936573,0.002277380609768167,0.001871718269191795,-0.027131558430248504,-0.008277178138733517,0.019578489441722316,-0.014090581361954837,0.009243856899426492,0.04305978642156011
-0.000537043896039439,6.841719031635562e-06,0.004734813390901118,0.0018298367931803433,-0.0025656073242444947,0.0018036107508449277,-0.010468111550358648,0.036405842036844216,-0.013777453184545471,-0.0009998218687212736,-0.008968733287095026,0.003225575356114736,-0.00340882399858615,0.04851303358453106,-0.0002640254488746578,-0.001482913815314735,-0.0019467165320730406,-0.0004947606731061374,0.0007365487071558237,-0.0021648385796063318,0.0016857792401193735,-0.008476720653255242,0.0007326452718923074,0.0013085567160720196,-0.0009963035113033903,-0.026457607392426905,0.0097590313173769,-0.004600485157347777,0.0012534251760776816,-0.005617113338312328,0.0024699791428894847,-0.005983583629283017,-0.000189529407881609,-0.029755972834106238,-0.01995578147311973,-0.012769076757484807,-0.004078664404377582,0.0076974526273021196,0.0026318097713455067,-0.0007658889363374561,0.0022774427441379936,-0.0010042065495733615,0.0004904372109957679,0.035797646752402434,-0.010802488229040093,0.02558229277012537,0.03597372196874221,0.029095111611270628,0.0647885352597311,0.0005550454580555852,-0.0005031202955661909,0.00016798507656125172,0.00013107410328811597,-0.000527416678969589,0.00213024251807236,0.00013663195764400155,-0.010506749261249594,0.00010586307631416611,-0.025021267833017422,-0.007277558404872194,0.007171086093085818,0.00263228708664646,0.0009976983793381863,0.00010590400239024085,-0.0006796536481377224,-0.0005680643197205431,0.003775868480987318,0.0024525735687174937,0.0014692198177734615,-0.03197102233129435,-0.017029366819135958,-0.06845443868454744,0.014717243843027167,0.006862812093979157,0.04404787359421462
